90.0802	2.50636e+07
90.7014	2.50663e+07
91.3226	2.50701e+07
91.9439	2.50745e+07
92.5651	2.5079e+07
93.1864	2.50834e+07
93.8076	2.50879e+07
94.4289	2.50923e+07
95.0501	2.50967e+07
95.6713	2.51012e+07
96.2926	2.51057e+07
96.9138	2.51102e+07
97.5351	2.51167e+07
98.1563	2.51237e+07
98.7776	2.51307e+07
99.3988	2.51377e+07
100.02	2.51447e+07
100.641	2.51518e+07
101.263	2.51588e+07
101.884	2.51658e+07
102.505	2.51729e+07
103.126	2.51819e+07
103.747	2.51927e+07
104.369	2.52035e+07
104.99	2.52143e+07
105.611	2.52252e+07
106.232	2.52361e+07
106.854	2.52469e+07
107.475	2.52578e+07
108.096	2.52686e+07
108.717	2.5284e+07
109.339	2.52998e+07
109.96	2.53159e+07
110.581	2.53327e+07
111.202	2.53494e+07
111.824	2.53662e+07
112.445	2.5383e+07
113.066	2.53998e+07
113.687	2.54165e+07
114.309	2.54333e+07
114.93	2.54512e+07
115.551	2.54728e+07
116.172	2.54944e+07
116.794	2.55165e+07
117.415	2.55399e+07
118.036	2.55651e+07
118.657	2.55945e+07
119.279	2.56238e+07
119.9	2.56532e+07
120.521	2.56825e+07
121.142	2.57118e+07
121.764	2.57411e+07
122.385	2.57727e+07
123.006	2.58109e+07
123.627	2.5849e+07
124.248	2.58871e+07
124.87	2.59252e+07
125.491	2.59632e+07
126.112	2.60012e+07
126.733	2.60461e+07
127.355	2.60943e+07
127.976	2.61426e+07
128.597	2.61909e+07
129.218	2.62391e+07
129.84	2.62874e+07
130.461	2.63412e+07
131.082	2.63999e+07
131.703	2.64585e+07
132.325	2.65172e+07
132.946	2.65759e+07
133.567	2.66346e+07
134.188	2.67019e+07
134.81	2.67717e+07
135.431	2.68415e+07
136.052	2.69115e+07
136.673	2.69815e+07
137.295	2.70551e+07
137.916	2.7134e+07
138.537	2.72129e+07
139.158	2.72974e+07
139.78	2.73826e+07
140.401	2.74679e+07
141.022	2.75545e+07
141.643	2.76468e+07
142.265	2.77391e+07
142.886	2.78315e+07
143.507	2.79298e+07
144.128	2.80307e+07
144.749	2.81316e+07
145.371	2.82325e+07
145.992	2.83356e+07
146.613	2.84435e+07
147.234	2.85513e+07
147.856	2.86591e+07
148.477	2.87685e+07
149.098	2.88825e+07
149.719	2.89966e+07
150.341	2.91106e+07
150.962	2.92263e+07
151.583	2.93444e+07
152.204	2.94624e+07
152.826	2.95804e+07
153.447	2.97e+07
154.068	2.982e+07
154.689	2.994e+07
155.311	2.994e+07
155.932	2.982e+07
156.553	2.97001e+07
157.174	2.95804e+07
157.796	2.94624e+07
158.417	2.93444e+07
159.038	2.92264e+07
159.659	2.91107e+07
160.281	2.89966e+07
160.902	2.88825e+07
161.523	2.87684e+07
162.144	2.86588e+07
162.766	2.85505e+07
163.387	2.84423e+07
164.008	2.8334e+07
164.629	2.82307e+07
165.251	2.81298e+07
165.872	2.80289e+07
166.493	2.7928e+07
167.114	2.78299e+07
167.735	2.77387e+07
168.357	2.76475e+07
168.978	2.75563e+07
169.599	2.7465e+07
170.22	2.73806e+07
170.842	2.73005e+07
171.463	2.72204e+07
172.084	2.71403e+07
172.705	2.70602e+07
173.327	2.69859e+07
173.948	2.69156e+07
174.569	2.68452e+07
175.19	2.67748e+07
175.812	2.67045e+07
176.433	2.66365e+07
177.054	2.65771e+07
177.675	2.65176e+07
178.297	2.64585e+07
178.918	2.64003e+07
179.539	2.6342e+07
180.16	2.62884e+07
180.782	2.62402e+07
181.403	2.61919e+07
182.024	2.61437e+07
182.645	2.60954e+07
183.267	2.60472e+07
183.888	2.60022e+07
184.509	2.5964e+07
185.13	2.59258e+07
185.752	2.58876e+07
186.373	2.58494e+07
186.994	2.58111e+07
187.615	2.57729e+07
188.236	2.57415e+07
188.858	2.57125e+07
189.479	2.56834e+07
190.1	2.56544e+07
190.721	2.56254e+07
191.343	2.55963e+07
191.964	2.55673e+07
192.585	2.55433e+07
193.206	2.55215e+07
193.828	2.54997e+07
194.449	2.54779e+07
195.07	2.54561e+07
195.691	2.54342e+07
196.313	2.54124e+07
196.934	2.53916e+07
197.555	2.53759e+07
198.176	2.53601e+07
198.798	2.53445e+07
199.419	2.5329e+07
200.04	2.53135e+07
200.661	2.5298e+07
201.283	2.52826e+07
201.904	2.52675e+07
202.525	2.52568e+07
203.146	2.5246e+07
203.768	2.52353e+07
204.389	2.52245e+07
205.01	2.52138e+07
205.631	2.5203e+07
206.253	2.51922e+07
206.874	2.51815e+07
207.495	2.51725e+07
208.116	2.51655e+07
208.737	2.51585e+07
209.359	2.51515e+07
209.98	2.51446e+07
210.601	2.51376e+07
211.222	2.51306e+07
211.844	2.51236e+07
212.465	2.51166e+07
213.086	2.51103e+07
213.707	2.51058e+07
214.329	2.51014e+07
214.95	2.5097e+07
215.571	2.50926e+07
216.192	2.50881e+07
216.814	2.50837e+07
217.435	2.50792e+07
218.056	2.50747e+07
218.677	2.50702e+07
219.299	2.50663e+07
219.92	2.50636e+07
220.541	2.50609e+07
221.162	2.50581e+07
221.784	2.50554e+07
222.405	2.50527e+07
223.026	2.505e+07
223.647	2.50472e+07
224.269	2.50445e+07
224.89	2.50418e+07
225.511	2.50391e+07
226.132	2.50373e+07
226.754	2.50357e+07
227.375	2.50342e+07
227.996	2.50327e+07
228.617	2.50312e+07
229.238	2.50296e+07
229.86	2.50281e+07
230.481	2.50266e+07
231.102	2.50251e+07
231.723	2.50235e+07
232.345	2.5022e+07
232.966	2.50208e+07
233.587	2.502e+07
234.208	2.50191e+07
234.83	2.50183e+07
235.451	2.50174e+07
236.072	2.50166e+07
236.693	2.50158e+07
237.315	2.50149e+07
237.936	2.50141e+07
238.557	2.50133e+07
239.178	2.50124e+07
239.8	2.50116e+07
240.421	2.50109e+07
241.042	2.50104e+07
241.663	2.501e+07
242.285	2.50096e+07
242.906	2.50092e+07
243.527	2.50088e+07
244.148	2.50083e+07
244.77	2.50079e+07
245.391	2.50075e+07
246.012	2.5007e+07
246.633	2.50066e+07
247.255	2.50061e+07
247.876	2.50057e+07
248.497	2.50054e+07
249.118	2.50051e+07
249.739	2.50049e+07
250.361	2.50047e+07
250.982	2.50045e+07
251.603	2.50042e+07
252.224	2.5004e+07
252.846	2.50038e+07
253.467	2.50036e+07
254.088	2.50033e+07
254.709	2.50031e+07
255.331	2.50029e+07
255.952	2.50027e+07
256.573	2.50025e+07
257.194	2.50024e+07
257.816	2.50022e+07
258.437	2.50022e+07
259.058	2.50021e+07
259.679	2.5002e+07
260.301	2.50019e+07
260.922	2.50018e+07
261.543	2.50017e+07
262.164	2.50016e+07
262.786	2.50015e+07
263.407	2.50014e+07
264.028	2.50013e+07
264.649	2.50013e+07
265.271	2.50012e+07
265.892	2.50011e+07
266.513	2.5001e+07
267.134	2.5001e+07
267.756	2.50009e+07
268.377	2.50009e+07
268.998	2.50009e+07
269.619	2.50008e+07
270.24	2.50008e+07
270.862	2.50008e+07
271.483	2.50007e+07
272.104	2.50007e+07
272.725	2.50006e+07
273.347	2.50006e+07
273.968	2.50006e+07
274.589	2.50005e+07
275.21	2.50005e+07
275.832	2.50004e+07
276.453	2.50004e+07
277.074	2.50004e+07
277.695	2.50004e+07
278.317	2.50004e+07
278.938	2.50004e+07
279.559	2.50003e+07
280.18	2.50003e+07
280.802	2.50003e+07
281.423	2.50003e+07
282.044	2.50003e+07
282.665	2.50003e+07
283.287	2.50002e+07
283.908	2.50002e+07
284.529	2.50002e+07
285.15	2.50002e+07
285.772	2.50002e+07
286.393	2.50002e+07
287.014	2.50002e+07
287.635	2.50001e+07
288.257	2.50001e+07
288.878	2.50001e+07
289.499	2.50001e+07
290.12	2.50001e+07
290.741	2.50001e+07
291.363	2.50001e+07
291.984	2.50001e+07
292.605	2.50001e+07
293.226	2.50001e+07
293.848	2.50001e+07
294.469	2.50001e+07
295.09	2.50001e+07
295.711	2.50001e+07
296.333	2.50001e+07
296.954	2.50001e+07
297.575	2.50001e+07
298.196	2.5e+07
298.818	2.5e+07
299.439	2.5e+07
300.06	2.5e+07
300.681	2.5e+07
301.303	2.5e+07
301.924	2.5e+07
302.545	2.5e+07
303.166	2.5e+07
303.788	2.5e+07
304.409	2.5e+07
305.03	2.5e+07
305.651	2.5e+07
306.273	2.5e+07
306.894	2.5e+07
307.515	2.5e+07
308.136	2.5e+07
308.758	2.5e+07
309.379	2.5e+07
310	2.5e+07
